solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,162947__189_100__0_1_800__-2139321847,tgf,EC-PR,False,,0.07180526852607727,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/162947__189_100__0_1_800__-2139321847_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,195170__397_76__0_1_14__1011580274,tgf,EC-PR,False,,0.03972608596086502,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/195170__397_76__0_1_14__1011580274_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,286424__242_98__0_4_496__1553772169,tgf,EC-PR,False,,0.07143094390630722,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/286424__242_98__0_4_496__1553772169_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,33018__260_52__0_6_28__-2091790553,tgf,EC-PR,False,,0.039641037583351135,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/33018__260_52__0_6_28__-2091790553_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,33735__217_52__0_4_48__1468519206,tgf,EC-PR,False,,0.039159730076789856,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/33735__217_52__0_4_48__1468519206_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,37008__308_6__0_1_1__1700102015,tgf,EC-PR,False,,0.07179270684719086,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/37008__308_6__0_1_1__1700102015_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,37400__332_4__0_1_1__887372887,tgf,EC-PR,False,,0.07209040969610214,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/37400__332_4__0_1_1__887372887_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,38100__318_28__0_1_4__1062613426,tgf,EC-PR,False,,0.039983756840229034,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/38100__318_28__0_1_4__1062613426_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,41950__379_9__0_2_4__-2085298152,tgf,EC-PR,False,,0.07122139632701874,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/41950__379_9__0_2_4__-2085298152_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,46469__330_28__0_1_2__725501891,tgf,EC-PR,False,,0.039614543318748474,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/46469__330_28__0_1_2__725501891_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,47792__332_20__0_3_51__-684630010,tgf,EC-PR,False,,0.07119293510913849,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/47792__332_20__0_3_51__-684630010_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,49594__306_89__0_1_4__-1039493399,tgf,EC-PR,False,,0.03966809809207916,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/49594__306_89__0_1_4__-1039493399_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,520734__379_68__0_8_768__2107883474,tgf,EC-PR,False,,0.12146008014678955,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/520734__379_68__0_8_768__2107883474_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,58982__360_22__0_2_4__-561223781,tgf,EC-PR,False,,0.03965605050325394,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/58982__360_22__0_2_4__-561223781_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,63423__285_21__0_4_180__433734015,tgf,EC-PR,False,,0.07130462676286697,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/63423__285_21__0_4_180__433734015_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,65980__360_21__0_2_8__310170226,tgf,EC-PR,False,,0.03966981917619705,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/65980__360_21__0_2_8__310170226_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,67150__185_93__0_2_200__1061677976,tgf,EC-PR,False,,0.03934971243143082,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/67150__185_93__0_2_200__1061677976_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,67628__291_89__0_1_30__-246384798,tgf,EC-PR,False,,0.03965931385755539,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/67628__291_89__0_1_30__-246384798_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,70292__374_23__0_1_10__-2122175794,tgf,EC-PR,False,,0.03897743672132492,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/70292__374_23__0_1_10__-2122175794_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,82512__381_23__0_1_2__691831635,tgf,EC-PR,False,,0.03967887908220291,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/82512__381_23__0_1_2__691831635_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,85888__366_28__0_3_28__1701112791,tgf,EC-PR,False,,0.03901742398738861,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/85888__366_28__0_3_28__1701112791_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1004485__826_8__0_1_4__-1244770945,tgf,EC-PR,False,,0.22222807258367538,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1004485__826_8__0_1_4__-1244770945_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1066801__777_18__0_4_9__1685411540,tgf,EC-PR,False,,0.07335592806339264,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1066801__777_18__0_4_9__1685411540_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1182638__754_34__0_1_2__188042652,tgf,EC-PR,False,,0.12133563309907913,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1182638__754_34__0_1_2__188042652_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1187240__311_65__0_5_3916__1661971321,tgf,EC-PR,False,,0.27224481850862503,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1187240__311_65__0_5_3916__1661971321_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1251262__780_20__0_1_2__-81345856,tgf,EC-PR,False,,0.12212469428777695,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1251262__780_20__0_1_2__-81345856_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,141744__500_14__0_1_1__1497926930,tgf,EC-PR,False,,0.07273834198713303,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/141744__500_14__0_1_1__1497926930_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,147754__315_2__2_2_4__2000466022,tgf,EC-PR,False,,0.1219700500369072,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/147754__315_2__2_2_4__2000466022_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,149836__393_63__0_2_44__1706985912,tgf,EC-PR,False,,0.04072542488574982,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/149836__393_63__0_2_44__1706985912_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,153111__499_16__0_4_18__-1668271218,tgf,EC-PR,False,,0.07143445312976837,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/153111__499_16__0_4_18__-1668271218_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,176544__442_39__0_2_6__-1119795536,tgf,EC-PR,False,,0.0399014875292778,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/176544__442_39__0_2_6__-1119795536_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,176618__243_1__0_1_1__-528315330,tgf,EC-PR,False,,0.1718529388308525,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/176618__243_1__0_1_1__-528315330_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,177161__455_4__0_1_3__-1069061722,tgf,EC-PR,False,,0.1724376529455185,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/177161__455_4__0_1_3__-1069061722_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,507634__636_34__0_3_20__2007880049,tgf,EC-PR,False,,0.0726635679602623,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/507634__636_34__0_3_20__2007880049_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,515617__417_50__0_3_1011__-972170922,tgf,EC-PR,False,,0.1721276342868805,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/515617__417_50__0_3_1011__-972170922_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,517683__679_12__0_1_4__1310307751,tgf,EC-PR,False,,0.12218073010444641,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/517683__679_12__0_1_4__1310307751_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,548783__649_27__0_1_1__-724323804,tgf,EC-PR,False,,0.07256755232810974,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/548783__649_27__0_1_1__-724323804_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,604344__458_39__0_8_1297__1654901794,tgf,EC-PR,False,,0.22228872776031494,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/604344__458_39__0_8_1297__1654901794_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,619832__652_13__0_1_2__-650582955,tgf,EC-PR,False,,0.12222670018672943,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/619832__652_13__0_1_2__-650582955_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,725443__490_2__0_1_1__-554970472,tgf,EC-PR,False,,0.3231235072016716,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/725443__490_2__0_1_1__-554970472_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,826149__351_1__0_1_1__-2107104421,tgf,EC-PR,False,,0.3742077499628067,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/826149__351_1__0_1_1__-2107104421_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,853046__696_686__8_8_27__1212478239,tgf,EC-PR,False,,0.04122228920459747,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/853046__696_686__8_8_27__1212478239_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,874460__733_24__0_2_9__2021310947,tgf,EC-PR,False,,0.12184682488441467,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/874460__733_24__0_2_9__2021310947_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,940270__703_28__0_1_2__1173096395,tgf,EC-PR,False,,0.12224701046943665,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/940270__703_28__0_1_2__1173096395_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,971739__757_14__0_1_1__1361260072,tgf,EC-PR,False,,0.12189929932355881,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/971739__757_14__0_1_1__1361260072_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,10999075__461_395__24_24_324__237573662,tgf,EC-PR,False,,0.07304729521274567,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/10999075__461_395__24_24_324__237573662_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,14974572__457_345__0_20_222__-780398811,tgf,EC-PR,False,,0.03955858200788498,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/14974572__457_345__0_20_222__-780398811_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1627996__755_46__0_3_12__1893213173,tgf,EC-PR,False,,0.1193334311246872,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1627996__755_46__0_3_12__1893213173_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1753793__671_617__4_4_18__-1363490400,tgf,EC-PR,False,,0.04006398469209671,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1753793__671_617__4_4_18__-1363490400_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1758658__795_42__0_2_7__-1202098545,tgf,EC-PR,False,,0.12158859521150589,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1758658__795_42__0_2_7__-1202098545_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1818982__769_48__0_4_190__1676631657,tgf,EC-PR,False,,0.12242164462804794,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1818982__769_48__0_4_190__1676631657_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1828893__778_49__0_1_6__365380386,tgf,EC-PR,False,,0.12221799790859222,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1828893__778_49__0_1_6__365380386_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1879197__595_301__192_192_5274__794362872,tgf,EC-PR,False,,0.5218683779239655,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1879197__595_301__192_192_5274__794362872_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,19040260__507_416__16_16_90__-575628667,tgf,EC-PR,False,,0.03955838829278946,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/19040260__507_416__16_16_90__-575628667_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,1925487__837_38__0_1_3__398360463,tgf,EC-PR,False,,0.12079831212759018,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/1925487__837_38__0_1_3__398360463_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,20655198__374_290__44_44_495__-1683228409,tgf,EC-PR,False,,0.0721343532204628,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/20655198__374_290__44_44_495__-1683228409_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,2192374__868_42__0_2_6__197381139,tgf,EC-PR,False,,0.12193780392408371,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/2192374__868_42__0_2_6__197381139_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,2195931__853_18__0_1_1__-668245284,tgf,EC-PR,False,,0.17271654307842255,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/2195931__853_18__0_1_1__-668245284_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,2359690__847_47__0_1_1__-258502807,tgf,EC-PR,False,,0.12303146719932556,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/2359690__847_47__0_1_1__-258502807_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,2721694__940_26__0_1_1__-760920955,tgf,EC-PR,False,,0.12236662954092026,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/2721694__940_26__0_1_1__-760920955_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
EEE-cadical,1,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cadical,2,2912543__960_42__0_1_2__1906904342,tgf,EC-PR,False,,0.12109539657831192,/home/lars2/probo2/src/results/ICCMA15/EEE-cadical/EC-PR/ICCMA15/2912543__960_42__0_1_2__1906904342_1.out,False,,,1200,ICCMA15,"['apx', 'tgf']",arg,/home/lars2/benchmarks/ICCMA15,False,1,False,,,{},1,ICCMA15
