solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20,i23,EC-PR,False,,0.11518088914453983,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C1-02.pddl.2.cnf,i23,EC-PR,False,,0.03291848488152027,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C1-02.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C2-01.pddl.6.cnf,i23,EC-PR,False,,0.06511726044118404,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C2-01.pddl.6.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C2-010.pddl.1.cnf,i23,EC-PR,False,,0.016617449931800365,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C2-010.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C2-04.pddl.2.cnf,i23,EC-PR,False,,0.03260109946131706,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C2-04.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C2-07.pddl.2.cnf,i23,EC-PR,False,,0.03273976594209671,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C2-07.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C3-05.pddl.1.cnf,i23,EC-PR,False,,0.06485595367848873,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C3-05.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C3-09.pddl.1.cnf,i23,EC-PR,False,,0.06508205458521843,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C3-09.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C4-03.pddl.1.cnf,i23,EC-PR,False,,0.03285321965813637,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C4-03.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C4-06.pddl.2.cnf,i23,EC-PR,False,,0.06488488707691431,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C4-06.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C4-07.pddl.1.cnf,i23,EC-PR,False,,0.11510484106838703,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C4-07.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L2-C4-09.pddl.6.cnf,i23,EC-PR,False,,0.11503239069133997,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L2-C4-09.pddl.6.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L3-C1-010.pddl.3.cnf,i23,EC-PR,False,,0.0648354571312666,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L3-C1-010.pddl.3.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L3-C1-08.pddl.2.cnf,i23,EC-PR,False,,0.06480416003614664,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L3-C1-08.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L3-C2-03.pddl.2.cnf,i23,EC-PR,False,,0.06482480373233557,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L3-C2-03.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L3-C2-04.pddl.2.cnf,i23,EC-PR,False,,0.06483311392366886,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L3-C2-04.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,ferry2.pfile-L3-C2-08.pddl.5.cnf,i23,EC-PR,False,,0.06480174697935581,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/ferry2.pfile-L3-C2-08.pddl.5.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1160_0.02_10,i23,EC-PR,False,,0.16516516543924809,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1160_0.02_10_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1191_0.02_8,i23,EC-PR,False,,0.16526289377361536,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1191_0.02_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1265_0.05_3,i23,EC-PR,False,,0.21561199985444546,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1265_0.05_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1400_0.02_9,i23,EC-PR,False,,0.1652953289449215,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1400_0.02_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1477_0.03_8,i23,EC-PR,False,,0.21570957731455564,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1477_0.03_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1498_0.02_2,i23,EC-PR,False,,0.21557247079908848,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1498_0.02_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1570_0.02_4,i23,EC-PR,False,,0.21552503015846014,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1570_0.02_4_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1590_0.01_1,i23,EC-PR,False,,0.21551570016890764,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1590_0.01_1_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1604_0.03_3,i23,EC-PR,False,,0.265979734249413,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1604_0.03_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_1768_0.05_2,i23,EC-PR,False,,0.41657053772360086,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_1768_0.05_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_2016_0.01_9,i23,EC-PR,False,,0.26582297682762146,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_2016_0.01_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_2176_0.05_9,i23,EC-PR,False,,0.6173418303951621,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_2176_0.05_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_2288_0.02_7,i23,EC-PR,False,,0.41643889993429184,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_2288_0.02_7_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_2295_0.03_7,i23,EC-PR,False,,0.46664632949978113,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_2295_0.03_7_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_2490_0.02_9,i23,EC-PR,False,,0.5167624019086361,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_2490_0.02_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_2557_0.03_2,i23,EC-PR,False,,0.6173109775409102,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_2557_0.03_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_2664_0.01_2,i23,EC-PR,False,,0.46657032798975706,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_2664_0.01_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_2709_0.05_5,i23,EC-PR,False,,1.0192851526662707,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_2709_0.05_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_3142_0.04_3,i23,EC-PR,False,,1.169496518559754,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_3142_0.04_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_3195_0.03_8,i23,EC-PR,False,,0.9687385065481067,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_3195_0.03_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_3286_0.01_6,i23,EC-PR,False,,0.6674508061259985,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_3286_0.01_6_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_3409_0.02_8,i23,EC-PR,False,,0.8681830195710063,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_3409_0.02_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_3521_0.05_2,i23,EC-PR,False,,1.7227581860497594,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_3521_0.05_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_3582_0.03_3,i23,EC-PR,False,,1.2201891727745533,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_3582_0.03_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,g_3690_0.01_8,i23,EC-PR,False,,0.8184120589867234,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/g_3690_0.01_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,metro-st-louis_20130916_1522.gml.20,i23,EC-PR,False,,4.132009141147137,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/metro-st-louis_20130916_1522.gml.20_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,metro-st-louis_20130916_1522.gml.80,i23,EC-PR,False,,8.40058814547956,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/metro-st-louis_20130916_1522.gml.80_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n100p3q34ve,i23,EC-PR,False,,0.11512767802923918,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n100p3q34ve_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n100p5q2,i23,EC-PR,False,,0.06493247393518686,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n100p5q2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n128p5q2_ve,i23,EC-PR,False,,0.26594398729503155,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n128p5q2_ve_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n150p3q34n,i23,EC-PR,False,,0.7173702493309975,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n150p3q34n_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n160p3q24e,i23,EC-PR,False,,4.231296774931252,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n160p3q24e_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n160p3q34h,i23,EC-PR,False,,1.170270306058228,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n160p3q34h_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n160p5q2_ve,i23,EC-PR,False,,0.9184996671974659,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n160p5q2_ve_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n175p3q34h,i23,EC-PR,False,,1.571195112541318,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n175p3q34h_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n192p5q2_ve,i23,EC-PR,False,,3.6294229477643967,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n192p5q2_ve_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n200p3q34h,i23,EC-PR,False,,3.2785102343186736,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n200p3q34h_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n224p5q2_ve,i23,EC-PR,False,,8.852720974944532,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n224p5q2_ve_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n256p3q08n,i23,EC-PR,False,,199.6725939642638,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n256p3q08n_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
IAQ-cgss2,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,4,n256p5q2_e,i23,EC-PR,False,,26.481583347544074,/home/lars/probo2/src/results/ECPR_cgss2_v1.0/IAQ-cgss2/EC-PR/ICCMA23/n256p5q2_e_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ECPR_cgss2_v1.0
