solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,WS_500_8_50_70,tgf,EC-PR,False,,0.06539445649832487,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/WS_500_8_50_70_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,admbuster_1000,tgf,EC-PR,False,,0.11574029084295034,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/admbuster_1000_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,admbuster_2000,tgf,EC-PR,False,,0.4172186618670821,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/admbuster_2000_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,admbuster_20000,tgf,EC-PR,False,,32.86963461898267,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/admbuster_20000_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,admbuster_50000,tgf,EC-PR,False,,209.3922007093206,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/admbuster_50000_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_acyclic_depvary_step5_batch_yyy08,tgf,EC-PR,False,,0.6679013492539525,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_acyclic_depvary_step5_batch_yyy08_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_acyclic_indvary1_step3_batch_yyy06,tgf,EC-PR,False,,0.03283384069800377,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_acyclic_indvary1_step3_batch_yyy06_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_acyclic_indvary3_step7_batch_yyy01,tgf,EC-PR,False,,0.008055828511714935,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_acyclic_indvary3_step7_batch_yyy01_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_cycles_indvary1_step8_batch_yyy08,tgf,EC-PR,False,,0.008407306857407093,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_cycles_indvary1_step8_batch_yyy08_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_cycles_indvary3_step4_batch_yyy03,tgf,EC-PR,False,,0.008361930027604103,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_cycles_indvary3_step4_batch_yyy03_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20,tgf,EC-PR,False,,0.11529676057398319,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ferry2.pfile-L2-C1-02.pddl.2.cnf,tgf,EC-PR,False,,0.016658547334372997,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ferry2.pfile-L2-C1-02.pddl.2.cnf_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ferry2.pfile-L2-C2-06.pddl.2.cnf,tgf,EC-PR,False,,0.032828749157488346,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ferry2.pfile-L2-C2-06.pddl.2.cnf_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ferry2.pfile-L2-C2-08.pddl.2.cnf,tgf,EC-PR,False,,0.03279738500714302,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ferry2.pfile-L2-C2-08.pddl.2.cnf_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ferry2.pfile-L2-C4-07.pddl.3.cnf,tgf,EC-PR,False,,0.11505705397576094,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ferry2.pfile-L2-C4-07.pddl.3.cnf_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ferry2.pfile-L3-C1-04.pddl.3.cnf,tgf,EC-PR,False,,0.06523893121629953,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ferry2.pfile-L3-C1-04.pddl.3.cnf_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,grd_156_3_6,tgf,EC-PR,False,,0.016866503283381462,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/grd_156_3_6_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,grd_1892_1_3,tgf,EC-PR,False,,0.2659735484048724,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/grd_1892_1_3_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,grd_1948_5_1,tgf,EC-PR,False,,0.5679095638915896,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/grd_1948_5_1_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,grd_3018_3_7,tgf,EC-PR,False,,0.9196732435375452,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/grd_3018_3_7_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,massachusetts-archiver_20090912_0208.gml.50,tgf,EC-PR,False,,0.008632428012788296,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/massachusetts-archiver_20090912_0208.gml.50_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,massachusetts_blockislandferry_2015-11-13.gml.80,tgf,EC-PR,False,,0.008289779536426067,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/massachusetts_blockislandferry_2015-11-13.gml.80_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,omnitrans_20151217_1124.gml.20,tgf,EC-PR,False,,0.6682011233642697,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/omnitrans_20151217_1124.gml.20_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,scc_359_50_5_17,tgf,EC-PR,False,,0.033024854958057404,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/scc_359_50_5_17_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,scc_411_40_10_23,tgf,EC-PR,False,,0.06525510735809803,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/scc_411_40_10_23_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,scc_669_70_10_21,tgf,EC-PR,False,,0.1155761955305934,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/scc_669_70_10_21_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,scc_874_30_20_25,tgf,EC-PR,False,,0.16577657032757998,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/scc_874_30_20_25_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,sembuster_1200,tgf,EC-PR,False,,1.1706599025055766,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/sembuster_1200_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,sembuster_60,tgf,EC-PR,False,,0.016732269898056984,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/sembuster_60_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,sembuster_600,tgf,EC-PR,False,,0.26631826627999544,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/sembuster_600_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,sembuster_900,tgf,EC-PR,False,,0.6179880006238818,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/sembuster_900_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,stb_138_162,tgf,EC-PR,False,,0.03310395870357752,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/stb_138_162_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,stb_161_74,tgf,EC-PR,False,,0.03292107488960028,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/stb_161_74_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,stb_199_128,tgf,EC-PR,False,,0.03311908897012472,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/stb_199_128_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,stb_245_206,tgf,EC-PR,False,,0.03307521156966686,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/stb_245_206_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,university-of-pretoria_20150805_1406.normalized.gml.80,tgf,EC-PR,False,,0.008620037697255611,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/university-of-pretoria_20150805_1406.normalized.gml.80_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,BA_140_30_5,tgf,EC-PR,False,,0.01656905561685562,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/BA_140_30_5_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,BA_160_20_3,tgf,EC-PR,False,,0.016398124396800995,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/BA_160_20_3_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,BA_40_80_2,tgf,EC-PR,False,,0.016499115154147148,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/BA_40_80_2_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,BA_60_70_1,tgf,EC-PR,False,,0.00820873398333788,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/BA_60_70_1_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,BA_80_50_4,tgf,EC-PR,False,,0.01701684482395649,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/BA_80_50_4_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ER_200_20_10,tgf,EC-PR,False,,19.007178952917457,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ER_200_20_10_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ER_200_30_7,tgf,EC-PR,False,,9.461100841872394,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ER_200_30_7_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ER_300_60_3,tgf,EC-PR,False,,8.858584650792181,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ER_300_60_3_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ER_500_100_8,tgf,EC-PR,False,,0.6180883115157485,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ER_500_100_8_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,ER_500_90_4,tgf,EC-PR,False,,1.4217054238542914,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/ER_500_90_4_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,WS_200_20_50_30,tgf,EC-PR,False,,0.3668557833880186,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/WS_200_20_50_30_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,WS_200_20_90_50,tgf,EC-PR,False,,3.9344908772036433,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/WS_200_20_90_50_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,WS_200_20_90_70,tgf,EC-PR,False,,3.582069235853851,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/WS_200_20_90_70_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,WS_200_28_70_70,tgf,EC-PR,False,,10.218607152812183,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/WS_200_28_70_70_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,WS_400_16_10_10,tgf,EC-PR,False,,0.033131985925138,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/WS_400_16_10_10_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,admbuster_200000,tgf,EC-PR,True,,1200,,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_acyclic_depvary_step8_batch_yyy09,tgf,EC-PR,False,,6.244241702370346,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_acyclic_depvary_step8_batch_yyy09_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_acyclic_indvary2_step2_batch_yyy07,tgf,EC-PR,False,,11.724967137910426,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_acyclic_indvary2_step2_batch_yyy07_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_acyclic_indvary2_step2_batch_yyy10,tgf,EC-PR,False,,4.031905146315694,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_acyclic_indvary2_step2_batch_yyy10_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_cycles_indvary2_step1_batch_yyy01,tgf,EC-PR,False,,3.9828476533293724,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_cycles_indvary2_step1_batch_yyy01_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,afinput_exp_cycles_indvary2_step1_batch_yyy10,tgf,EC-PR,False,,2.576896132901311,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/afinput_exp_cycles_indvary2_step1_batch_yyy10_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,alexandria-transit-company-dash_20151202_1518.gml.20,tgf,EC-PR,False,,0.06510152108967304,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/alexandria-transit-company-dash_20151202_1518.gml.20_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,bw2.pfile-3-02.pddl.2.cnf,tgf,EC-PR,False,,0.032951975241303444,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/bw2.pfile-3-02.pddl.2.cnf_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,bw2.pfile-3-05.pddl.2.cnf,tgf,EC-PR,False,,0.0329304588958621,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/bw2.pfile-3-05.pddl.2.cnf_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
IAQ-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cgss2,6,bw2.pfile-3-08.pddl.2.cnf,tgf,EC-PR,False,,0.032770211808383465,/home/lars2/probo2/src/results/iccma17-cgss2/IAQ-cgss2/EC-PR/ICCMA17/bw2.pfile-3-08.pddl.2.cnf_1.out,False,,,1200,ICCMA17,['tgf'],arg,/home/lars2/benchmarks/ICCMA17,False,4,False,,,{},1,iccma17-cgss2
